url,html,tag_name,attributes,inner_text,is_visible,bounding_box,selector,suggested_action,clean_html,text_length,has_id,has_class,num_attributes,position_x,position_y,element_width,element_height,text_features,tag_encoded,action_label
https://www.automationexercise.com/products,"<a href=""/product_details/21"" style=""color: brown;""><i class=""fa fa-plus-square""></i>View Product</a>",a,"{'href': '/product_details/21', 'style': 'color: brown;'}",View Product,True,"{'x': 948.835205078125, 'y': 3837.41455078125, 'width': 248.3948974609375, 'height': 38.5654296875}",html:nth-child(1) > body:nth-child(2) > section:nth-child(3) > div:nth-child(1) > div:nth-child(1) > div:nth-child(2) > div:nth-child(1) > div:nth-child(20) > div:nth-child(1) > div:nth-child(2) > ul:nth-child(1) > li:nth-child(1) > a:nth-child(1),click,,-0.27925256966747514,False,False,0.09318081463265813,1.747670982038111,1.189920062252309,0.691039044848173,0.6435605617309789,"{'text_length': 12, 'word_count': 2, 'has_number': False, 'has_special_chars': False, 'html_length': 0, 'html_word_count': 0}",0,0
https://www.automationexercise.com/products,"<a href=""/product_details/42"" style=""color: brown;""><i class=""fa fa-plus-square""></i>View Product</a>",a,"{'href': '/product_details/42', 'style': 'color: brown;'}",View Product,True,"{'x': 661.3494262695312, 'y': 6140.369140625, 'width': 248.39483642578125, 'height': 38.5654296875}",html:nth-child(1) > body:nth-child(2) > section:nth-child(3) > div:nth-child(1) > div:nth-child(1) > div:nth-child(2) > div:nth-child(1) > div:nth-child(35) > div:nth-child(1) > div:nth-child(2) > ul:nth-child(1) > li:nth-child(1) > a:nth-child(1),click,,-0.27925256966747514,False,False,0.09318081463265813,0.9195313161540977,2.3413270170576213,0.691038572979325,0.6435605617309789,"{'text_length': 12, 'word_count': 2, 'has_number': False, 'has_special_chars': False, 'html_length': 0, 'html_word_count': 0}",0,0
https://www.automationexercise.com/,"<a href=""/api_list"" class=""apis_list""><button type=""button"" class=""btn btn-success"">APIs list for practice</button></a>",a,"{'href': '/api_list', 'class': 'apis_list'}",APIs list for practice,True,"{'x': 275.0141906738281, 'y': 479.7585144042969, 'width': 151.33523559570312, 'height': 17.272705078125}",#slider-carousel > div:nth-child(2) > div:nth-child(1) > div:nth-child(1) > a:nth-child(5),click,,0.3576830767118288,False,True,0.09318081463265813,-0.1933568908777391,-0.48880540162701264,-0.0593388299107445,-0.35372480531853917,"{'text_length': 22, 'word_count': 4, 'has_number': False, 'has_special_chars': False, 'html_length': 0, 'html_word_count': 0}",0,0
https://www.automationexercise.com/,"<a href=""/category_products/3"">Tshirts </a>",a,{'href': '/category_products/3'},Tshirts ,False,,#Men > div:nth-child(1) > ul:nth-child(1) > li:nth-child(1) > a:nth-child(1),click,,-0.5340268282191967,False,False,-0.9399108258598571,-0.9855705472256623,-0.7286700053618396,-1.2293265496301675,-1.1627248905491343,"{'text_length': 8, 'word_count': 1, 'has_number': False, 'has_special_chars': False, 'html_length': 0, 'html_word_count': 0}",0,0
https://www.automationexercise.com/products,"<a href=""/login""><i class=""fa fa-lock""></i> Signup / Login</a>",a,{'href': '/login'}, Signup / Login,True,"{'x': 742.2158813476562, 'y': 29.999998092651367, 'width': 104.4886474609375, 'height': 20.000001907348633}",#header > div:nth-child(1) > div:nth-child(1) > div:nth-child(1) > div:nth-child(2) > div:nth-child(1) > ul:nth-child(1) > li:nth-child(4) > a:nth-child(1),click,,-0.08817187575368395,False,False,-0.9399108258598571,1.1524775139352768,-0.7136709226181505,-0.4215144502326098,-0.2259866567592077,"{'text_length': 15, 'word_count': 3, 'has_number': False, 'has_special_chars': True, 'html_length': 0, 'html_word_count': 0}",0,0
https://www.automationexercise.com/test_cases,"<a data-toggle=""collapse"" href=""#collapse12""><u>Test Case 12: Add Products in Cart</u></a>",a,"{'data-toggle': 'collapse', 'href': '#collapse12'}",Test Case 12: Add Products in Cart,True,"{'x': 77.7272720336914, 'y': 764.4459838867188, 'width': 250.04259490966797, 'height': 20.90911865234375}",#form > div:nth-child(1) > div:nth-child(13) > div:nth-child(1) > div:nth-child(1) > h4:nth-child(1) > a:nth-child(1),click,,1.1220058523669934,False,False,0.09318081463265813,-0.7616671689131179,-0.3464703622156513,0.7037775572854075,-0.18340644011919494,"{'text_length': 34, 'word_count': 7, 'has_number': True, 'has_special_chars': True, 'html_length': 0, 'html_word_count': 0}",0,0
https://www.automationexercise.com/products,"<a href=""/category_products/2"">Tops </a>",a,{'href': '/category_products/2'},Tops ,False,,#Women > div:nth-child(1) > ul:nth-child(1) > li:nth-child(2) > a:nth-child(1),click,,-0.7251075221329878,False,False,-0.9399108258598571,-0.9855705472256623,-0.7286700053618396,-1.2293265496301675,-1.1627248905491343,"{'text_length': 5, 'word_count': 1, 'has_number': False, 'has_special_chars': False, 'html_length': 0, 'html_word_count': 0}",0,0
https://www.automationexercise.com/,"<a href=""/category_products/6"">Jeans </a>",a,{'href': '/category_products/6'},Jeans ,False,,#Men > div:nth-child(1) > ul:nth-child(1) > li:nth-child(2) > a:nth-child(1),click,,-0.6614139574950575,False,False,-0.9399108258598571,-0.9855705472256623,-0.7286700053618396,-1.2293265496301675,-1.1627248905491343,"{'text_length': 6, 'word_count': 1, 'has_number': False, 'has_special_chars': False, 'html_length': 0, 'html_word_count': 0}",0,0
https://www.automationexercise.com/products,"<a href=""/product_details/7"" style=""color: brown;""><i class=""fa fa-plus-square""></i>View Product</a>",a,"{'href': '/product_details/7', 'style': 'color: brown;'}",View Product,True,"{'x': 373.8636169433594, 'y': 1993.693115234375, 'width': 248.39486694335938, 'height': 38.5653076171875}",html:nth-child(1) > body:nth-child(2) > section:nth-child(3) > div:nth-child(1) > div:nth-child(1) > div:nth-child(2) > div:nth-child(1) > div:nth-child(9) > div:nth-child(1) > div:nth-child(2) > ul:nth-child(1) > li:nth-child(1) > a:nth-child(1),click,,-0.27925256966747514,False,False,0.09318081463265813,0.09139156236028573,0.26811565804287213,0.691038808913749,0.6435548443350776,"{'text_length': 12, 'word_count': 2, 'has_number': False, 'has_special_chars': False, 'html_length': 0, 'html_word_count': 0}",0,0
https://www.automationexercise.com/test_cases,"<a data-toggle=""collapse"" href=""#collapse17""><u>Test Case 17: Remove Products From Cart</u></a>",a,"{'data-toggle': 'collapse', 'href': '#collapse17'}",Test Case 17: Remove Products From Cart,True,"{'x': 77.7272720336914, 'y': 961.4630126953125, 'width': 304.3607711791992, 'height': 20.90911865234375}",#form > div:nth-child(1) > div:nth-child(18) > div:nth-child(1) > div:nth-child(1) > h4:nth-child(1) > a:nth-child(1),click,,1.4404736755566454,False,False,0.09318081463265813,-0.7616671689131179,-0.24796786538583565,1.1237167667018229,-0.18340644011919494,"{'text_length': 39, 'word_count': 7, 'has_number': True, 'has_special_chars': True, 'html_length': 0, 'html_word_count': 0}",0,0
https://www.automationexercise.com/login,"<button type=""submit"" data-qa=""login-button"" class=""btn btn-default"">Login</button>",button,"{'type': 'submit', 'data-qa': 'login-button', 'class': 'btn btn-default'}",Login,True,"{'x': 159.31817626953125, 'y': 417.897705078125, 'width': 84.50283813476562, 'height': 31.9886474609375}",#form > div:nth-child(1) > div:nth-child(1) > div:nth-child(1) > div:nth-child(1) > form:nth-child(2) > button:nth-child(4),click,,-0.7251075221329878,False,True,1.1262724551251735,-0.5266341023974009,-0.5197339168492221,-0.5760267248409094,0.33552442276103744,"{'text_length': 5, 'word_count': 1, 'has_number': False, 'has_special_chars': False, 'html_length': 0, 'html_word_count': 0}",1,0
https://www.automationexercise.com/login,"<form action=""/login"" method=""POST"">
							<input type=""hidden"" name=""csrfmiddlewaretoken"" value=""U5lCdWOSC02AIJVMFxMv9KEEKqQiVEmyVSxm8nEeZfLsaJhgyxZU67d3T5BFSADN"">
							<input type=""email"" data-qa=""login-email"" placeholder=""Email Address"" name=""email"" value="""" required="""">
							<input type=""password"" data-qa=""login-password"" placeholder=""Password"" name=""password"" value="""" required="""">
							
							<button type=""submit"" data-qa=""login-button"" class=""btn btn-default"">Login</button>
						</form>",form,"{'action': '/login', 'method': 'POST'}",Login,True,"{'x': 159.31817626953125, 'y': 304.9005432128906, 'width': 360, 'height': 144.98580932617188}",#form > div:nth-child(1) > div:nth-child(1) > div:nth-child(1) > div:nth-child(1) > form:nth-child(2),submit,,-0.7251075221329878,False,False,0.09318081463265813,-0.5266341023974009,-0.5762290464617082,1.5538691644481426,5.627962009480562,"{'text_length': 5, 'word_count': 1, 'has_number': False, 'has_special_chars': False, 'html_length': 0, 'html_word_count': 0}",2,1
https://www.automationexercise.com/products,"<form class=""searchform"" method=""POST"">
								<input type=""hidden"" name=""csrfmiddlewaretoken"" value=""CRegbFhiEFkPnoch4tN7JgCvUnVFfjsjJhKK2WGKbL2HD0KDnSSuy3OpMUxSSnhg"">
								<input type=""email"" id=""susbscribe_email"" required="""" placeholder=""Your email address"">
								<button type=""submit"" id=""subscribe"" class=""btn btn-default""><i class=""fa fa-arrow-circle-o-right""></i></button>
								<p>Get the most recent updates from <br>our site and be updated your self...</p>
							</form>",form,"{'class': 'searchform', 'method': 'POST'}"," 

Get the most recent updates from
our site and be updated your self...",True,"{'x': 159.31817626953125, 'y': 6898.962890625, 'width': 262.5, 'height': 100.78125}",#footer > div:nth-child(1) > div:nth-child(1) > div:nth-child(1) > div:nth-child(2) > div:nth-child(1) > form:nth-child(2),submit,,3.5423613086083483,False,True,0.09318081463265813,-0.5266341023974009,2.720600722007706,0.800086991885267,3.5575571654967413,"{'text_length': 72, 'word_count': 13, 'has_number': False, 'has_special_chars': True, 'html_length': 0, 'html_word_count': 0}",2,1
https://www.automationexercise.com/test_cases,"<a data-toggle=""collapse"" href=""#collapse16""><u>Test Case 16: Place Order: Login before Checkout</u></a>",a,"{'data-toggle': 'collapse', 'href': '#collapse16'}",Test Case 16: Place Order: Login before Checkout,True,"{'x': 77.7272720336914, 'y': 922.0596313476562, 'width': 353.8920211791992, 'height': 20.9090576171875}",#form > div:nth-child(1) > div:nth-child(17) > div:nth-child(1) > div:nth-child(1) > h4:nth-child(1) > a:nth-child(1),click,,2.013715757298019,False,False,0.09318081463265813,-0.7616671689131179,-0.26766835254551324,1.506647774237771,-0.18340929881714554,"{'text_length': 48, 'word_count': 8, 'has_number': True, 'has_special_chars': True, 'html_length': 0, 'html_word_count': 0}",0,0
https://www.automationexercise.com/test_cases,"<a href=""http://automationexercise.com"">'http://automationexercise.com'</a>",a,{'href': 'http://automationexercise.com'},'http://automationexercise.com',False,,#collapse18 > ul:nth-child(1) > li:nth-child(2) > a:nth-child(1),click,,0.9309251584532023,False,False,-0.9399108258598571,-0.9855705472256623,-0.7286700053618396,-1.2293265496301675,-1.1627248905491343,"{'text_length': 31, 'word_count': 1, 'has_number': False, 'has_special_chars': True, 'html_length': 0, 'html_word_count': 0}",0,0
https://www.automationexercise.com/test_cases,"<a data-toggle=""collapse"" href=""#collapse21""><u>Test Case 21: Add review on product</u></a>",a,"{'data-toggle': 'collapse', 'href': '#collapse21'}",Test Case 21: Add review on product,True,"{'x': 77.7272720336914, 'y': 1119.07666015625, 'width': 261.8039779663086, 'height': 20.9090576171875}",#form > div:nth-child(1) > div:nth-child(22) > div:nth-child(1) > div:nth-child(1) > h4:nth-child(1) > a:nth-child(1),click,,1.1856994170049238,False,False,0.09318081463265813,-0.7616671689131179,-0.16916585571569756,0.7947059764933948,-0.18340929881714554,"{'text_length': 35, 'word_count': 7, 'has_number': True, 'has_special_chars': True, 'html_length': 0, 'html_word_count': 0}",0,0
https://www.automationexercise.com/test_cases,"<a href=""http://automationexercise.com"">'http://automationexercise.com'</a>",a,{'href': 'http://automationexercise.com'},'http://automationexercise.com',False,,#collapse22 > ul:nth-child(1) > li:nth-child(2) > a:nth-child(1),click,,0.9309251584532023,False,False,-0.9399108258598571,-0.9855705472256623,-0.7286700053618396,-1.2293265496301675,-1.1627248905491343,"{'text_length': 31, 'word_count': 1, 'has_number': False, 'has_special_chars': True, 'html_length': 0, 'html_word_count': 0}",0,0
https://www.automationexercise.com/products,"<a href=""/product_details/15"" style=""color: brown;""><i class=""fa fa-plus-square""></i>View Product</a>",a,"{'href': '/product_details/15', 'style': 'color: brown;'}",View Product,True,"{'x': 661.3494262695312, 'y': 2998.068115234375, 'width': 248.39483642578125, 'height': 38.565185546875}",html:nth-child(1) > body:nth-child(2) > section:nth-child(3) > div:nth-child(1) > div:nth-child(1) > div:nth-child(2) > div:nth-child(1) > div:nth-child(15) > div:nth-child(1) > div:nth-child(2) > ul:nth-child(1) > li:nth-child(1) > a:nth-child(1),click,,-0.27925256966747514,False,False,0.09318081463265813,0.9195313161540977,0.7702724809922328,0.691038572979325,0.6435491269391764,"{'text_length': 12, 'word_count': 2, 'has_number': False, 'has_special_chars': False, 'html_length': 0, 'html_word_count': 0}",0,0
https://www.automationexercise.com/test_cases,"<a data-toggle=""collapse"" href=""#collapse20""><u>Test Case 20: Search Products and Verify Cart After Login</u></a>",a,"{'data-toggle': 'collapse', 'href': '#collapse20'}",Test Case 20: Search Products and Verify Cart After Login,True,"{'x': 77.7272720336914, 'y': 1079.6732177734375, 'width': 414.57384490966797, 'height': 20.9091796875}",#form > div:nth-child(1) > div:nth-child(21) > div:nth-child(1) > div:nth-child(1) > h4:nth-child(1) > a:nth-child(1),click,,2.5869578390393926,False,False,0.09318081463265813,-0.7616671689131179,-0.18886637339108905,1.9757849734852602,-0.18340358142124433,"{'text_length': 57, 'word_count': 10, 'has_number': True, 'has_special_chars': True, 'html_length': 0, 'html_word_count': 0}",0,0
https://www.automationexercise.com/test_cases,"<a data-toggle=""collapse"" href=""#collapse19""><u>Test Case 19: View &amp; Cart Brand Products</u></a>",a,"{'data-toggle': 'collapse', 'href': '#collapse19'}",Test Case 19: View & Cart Brand Products,True,"{'x': 77.7272720336914, 'y': 1040.2698974609375, 'width': 299.95735931396484, 'height': 20.9090576171875}",#form > div:nth-child(1) > div:nth-child(20) > div:nth-child(1) > div:nth-child(1) > h4:nth-child(1) > a:nth-child(1),click,,1.5041672401945758,False,False,0.09318081463265813,-0.7616671689131179,-0.20856683003505272,1.0896735527278176,-0.18340929881714554,"{'text_length': 40, 'word_count': 8, 'has_number': True, 'has_special_chars': True, 'html_length': 0, 'html_word_count': 0}",0,0
https://www.automationexercise.com/,"<a href=""/brand_products/Babyhug""> <span class=""pull-right"">(4)</span>Babyhug</a>",a,{'href': '/brand_products/Babyhug'},"(4)
BABYHUG",True,"{'x': 62.727272033691406, 'y': 1061.9176025390625, 'width': 260.6818161010742, 'height': 30}",html:nth-child(1) > body:nth-child(2) > section:nth-child(3) > div:nth-child(1) > div:nth-child(1) > div:nth-child(1) > div:nth-child(1) > div:nth-child(4) > div:nth-child(2) > ul:nth-child(1) > li:nth-child(5) > a:nth-child(1),click,,-0.3429461343054055,False,False,-0.9399108258598571,-0.8048765931835642,-0.19774363869100692,0.7860304317883325,0.24238232613428917,"{'text_length': 11, 'word_count': 2, 'has_number': True, 'has_special_chars': True, 'html_length': 0, 'html_word_count': 0}",0,0
https://www.automationexercise.com/test_cases,"<a href=""http://automationexercise.com"">'http://automationexercise.com'</a>",a,{'href': 'http://automationexercise.com'},'http://automationexercise.com',False,,#collapse2 > ul:nth-child(1) > li:nth-child(2) > a:nth-child(1),click,,0.9309251584532023,False,False,-0.9399108258598571,-0.9855705472256623,-0.7286700053618396,-1.2293265496301675,-1.1627248905491343,"{'text_length': 31, 'word_count': 1, 'has_number': False, 'has_special_chars': True, 'html_length': 0, 'html_word_count': 0}",0,0
https://www.automationexercise.com/,"<a href=""/brand_products/Polo""> <span class=""pull-right"">(6)</span>Polo</a>",a,{'href': '/brand_products/Polo'},"(6)
POLO",True,"{'x': 62.727272033691406, 'y': 933.9630126953125, 'width': 260.6818161010742, 'height': 30}",html:nth-child(1) > body:nth-child(2) > section:nth-child(3) > div:nth-child(1) > div:nth-child(1) > div:nth-child(1) > div:nth-child(1) > div:nth-child(4) > div:nth-child(2) > ul:nth-child(1) > li:nth-child(1) > a:nth-child(1),click,,-0.5340268282191967,False,False,-0.9399108258598571,-0.8048765931835642,-0.26171702544169867,0.7860304317883325,0.24238232613428917,"{'text_length': 8, 'word_count': 2, 'has_number': True, 'has_special_chars': True, 'html_length': 0, 'html_word_count': 0}",0,0
https://www.automationexercise.com/test_cases,"<a href=""/api_list""><i class=""fa fa-list""></i> API Testing</a>",a,{'href': '/api_list'}, API Testing,True,"{'x': 995.0994262695312, 'y': 29.999998092651367, 'width': 90.38348388671875, 'height': 20.000001907348633}",#header > div:nth-child(1) > div:nth-child(1) > div:nth-child(1) > div:nth-child(2) > div:nth-child(1) > ul:nth-child(1) > li:nth-child(6) > a:nth-child(1),click,,-0.27925256966747514,False,False,-0.9399108258598571,1.8809410061715273,-0.7136709226181505,-0.5305628691385518,-0.2259866567592077,"{'text_length': 12, 'word_count': 2, 'has_number': False, 'has_special_chars': False, 'html_length': 0, 'html_word_count': 0}",0,0
https://www.automationexercise.com/,"<button type=""button"" class=""btn btn-success"">APIs list for practice</button>",button,"{'type': 'button', 'class': 'btn btn-success'}",APIs list for practice,False,,#slider-carousel > div:nth-child(2) > div:nth-child(2) > div:nth-child(1) > a:nth-child(5) > button:nth-child(1),click,,0.3576830767118288,False,True,0.09318081463265813,-0.9855705472256623,-0.7286700053618396,-1.2293265496301675,-1.1627248905491343,"{'text_length': 22, 'word_count': 4, 'has_number': False, 'has_special_chars': False, 'html_length': 0, 'html_word_count': 0}",1,0
https://www.automationexercise.com/test_cases,"<a href=""#"" class=""google-anno"" data-google-vignette=""false"" data-google-interstitial=""false"" style=""border: 0px !important; box-shadow: none !important; display: inline !important; float: none !important; margin: 0px !important; outline: 0px !important; padding: 0px !important; text-decoration: none !important; fill: currentcolor !important;""><svg viewBox=""100 -1000 840 840"" width=""calc(18px - 2px)"" height=""18px"" style=""color-scheme: initial !important; forced-color-adjust: initial !important; mask: initial !important; math-depth: initial !important; position: initial !important; position-anchor: initial !important; text-size-adjust: initial !important; appearance: initial !important; color: inherit !important; font: initial !important; font-palette: initial !important; font-synthesis: initial !important; position-area: initial !important; text-orientation: initial !important; text-rendering: initial !important; text-spacing-trim: initial !important; -webkit-font-smoothing: initial !important; -webkit-locale: initial !important; -webkit-text-orientation: initial !important; -webkit-writing-mode: initial !important; writing-mode: initial !important; zoom: initial !important; accent-color: initial !important; place-content: initial !important; place-items: initial !important; place-self: initial !important; alignment-baseline: initial !important; anchor-name: initial !important; anchor-scope: initial !important; animation-composition: initial !important; animation: initial !important; app-region: initial !important; aspect-ratio: initial !important; backdrop-filter: initial !important; backface-visibility: initial !important; background: initial !important; background-blend-mode: initial !important; baseline-shift: initial !important; baseline-source: initial !important; block-size: initial !important; border-block: initial !important; border: 0px !important; border-radius: initial !important; border-collapse: initial !important; border-end-end-radius: initial !important; border-end-start-radius: initial !important; border-inline: initial !important; border-start-end-radius: initial !important; border-start-start-radius: initial !important; inset: initial !important; box-decoration-break: initial !important; box-shadow: none !important; box-sizing: initial !important; break-after: initial !important; break-before: initial !important; break-inside: initial !important; buffered-rendering: initial !important; caption-side: initial !important; caret-color: initial !important; clear: initial !important; clip: initial !important; clip-path: initial !important; clip-rule: initial !important; color-interpolation: initial !important; color-interpolation-filters: initial !important; color-rendering: initial !important; columns: initial !important; column-fill: initial !important; gap: initial !important; column-rule: initial !important; column-span: initial !important; contain: initial !important; contain-intrinsic-block-size: initial !important; contain-intrinsic-size: initial !important; contain-intrinsic-inline-size: initial !important; container: initial !important; content: initial !important; content-visibility: initial !important; counter-increment: initial !important; counter-reset: initial !important; counter-set: initial !important; cursor: inherit !important; cx: initial !important; cy: initial !important; d: initial !important; display: inline !important; dominant-baseline: initial !important; empty-cells: initial !important; field-sizing: initial !important; fill: currentcolor !important; fill-opacity: initial !important; fill-rule: initial !important; filter: initial !important; flex: initial !important; flex-flow: initial !important; float: none !important; flood-color: initial !important; flood-opacity: initial !important; grid: initial !important; grid-area: initial !important; height: initial !important; hyphenate-character: initial !important; hyphenate-limit-chars: initial !important; hyphens: initial !important; image-orientation: initial !important; image-rendering: initial !important; initial-letter: initial !important; inline-size: initial !important; inset-block: initial !important; inset-inline: initial !important; interpolate-size: initial !important; isolation: initial !important; letter-spacing: initial !important; lighting-color: initial !important; line-break: initial !important; list-style: initial !important; margin-block: initial !important; margin: 0px !important; margin-inline: initial !important; marker: initial !important; mask-type: initial !important; math-shift: initial !important; math-style: initial !important; max-block-size: initial !important; max-height: initial !important; max-inline-size: initial !important; max-width: initial !important; min-block-size: initial !important; min-height: initial !important; min-inline-size: initial !important; min-width: initial !important; mix-blend-mode: initial !important; object-fit: initial !important; object-position: initial !important; object-view-box: initial !important; offset: initial !important; opacity: initial !important; order: initial !important; orphans: initial !important; outline: 0px !important; outline-offset: initial !important; overflow-anchor: initial !important; overflow-clip-margin: initial !important; overflow-wrap: initial !important; overflow: initial !important; overlay: initial !important; overscroll-behavior-block: initial !important; overscroll-behavior-inline: initial !important; overscroll-behavior: initial !important; padding-block: initial !important; padding: 0px !important; padding-inline: initial !important; page: initial !important; page-orientation: initial !important; paint-order: initial !important; perspective: initial !important; perspective-origin: initial !important; pointer-events: initial !important; position-try: initial !important; position-visibility: initial !important; quotes: initial !important; r: initial !important; resize: initial !important; rotate: initial !important; ruby-align: initial !important; ruby-position: initial !important; rx: initial !important; ry: initial !important; scale: initial !important; scroll-behavior: initial !important; scroll-margin-block: initial !important; scroll-margin: initial !important; scroll-margin-inline: initial !important; scroll-padding-block: initial !important; scroll-padding: initial !important; scroll-padding-inline: initial !important; scroll-snap-align: initial !important; scroll-snap-stop: initial !important; scroll-snap-type: initial !important; scroll-timeline: initial !important; scrollbar-color: initial !important; scrollbar-gutter: initial !important; scrollbar-width: initial !important; shape-image-threshold: initial !important; shape-margin: initial !important; shape-outside: initial !important; shape-rendering: initial !important; size: initial !important; speak: initial !important; stop-color: initial !important; stop-opacity: initial !important; stroke: initial !important; stroke-dasharray: initial !important; stroke-dashoffset: initial !important; stroke-linecap: initial !important; stroke-linejoin: initial !important; stroke-miterlimit: initial !important; stroke-opacity: initial !important; stroke-width: initial !important; tab-size: initial !important; table-layout: initial !important; text-align: initial !important; text-align-last: initial !important; text-anchor: initial !important; text-combine-upright: initial !important; text-decoration: initial !important; text-decoration-skip-ink: initial !important; text-emphasis: initial !important; text-emphasis-position: initial !important; text-indent: initial !important; text-overflow: initial !important; text-shadow: initial !important; text-transform: initial !important; text-underline-offset: initial !important; text-underline-position: initial !important; text-wrap: initial !important; timeline-scope: initial !important; touch-action: initial !important; transform: initial !important; transform-box: initial !important; transform-origin: initial !important; transform-style: initial !important; transition: initial !important; translate: initial !important; user-select: initial !important; vector-effect: initial !important; vertical-align: initial !important; view-timeline: initial !important; view-transition-class: initial !important; view-transition-name: initial !important; visibility: initial !important; border-spacing: initial !important; -webkit-box-align: initial !important; -webkit-box-decoration-break: initial !important; -webkit-box-direction: initial !important; -webkit-box-flex: initial !important; -webkit-box-ordinal-group: initial !important; -webkit-box-orient: initial !important; -webkit-box-pack: initial !important; -webkit-box-reflect: initial !important; -webkit-line-break: initial !important; -webkit-line-clamp: initial !important; -webkit-mask-box-image: initial !important; -webkit-print-color-adjust: initial !important; -webkit-rtl-ordering: initial !important; -webkit-ruby-position: initial !important; -webkit-tap-highlight-color: initial !important; -webkit-text-combine: initial !important; -webkit-text-decorations-in-effect: initial !important; -webkit-text-fill-color: unset !important; -webkit-text-security: initial !important; -webkit-text-stroke: initial !important; -webkit-user-drag: initial !important; white-space-collapse: initial !important; widows: initial !important; width: initial !important; will-change: initial !important; word-break: initial !important; word-spacing: initial !important; x: initial !important; y: initial !important; z-index: initial !important;""><path d=""M784-120 532-372q-30 24-69 38t-83 14q-109 0-184.5-75.5T120-580q0-109 75.5-184.5T380-840q109 0 184.5 75.5T640-580q0 44-14 83t-38 69l252 252-56 56ZM380-400q75 0 127.5-52.5T560-580q0-75-52.5-127.5T380-760q-75 0-127.5 52.5T200-580q0 75 52.5 127.5T380-400Z""></path></svg>&nbsp;<span class=""google-anno-t"" style=""border: 0px !important; box-shadow: none !important; display: inline !important; float: none !important; margin: 0px !important; outline: 0px !important; padding: 0px !important; text-decoration: underline dotted !important; color: inherit !important; font-family: inherit !important; font-size: inherit !important; font-style: inherit !important; font-weight: inherit !important;"">Test</span></a>",a,"{'href': '#', 'class': 'google-anno', 'data-google-vignette': 'false', 'data-google-interstitial': 'false', 'style': 'border: 0px !important; box-shadow: none !important; display: inline !important; float: none !important; margin: 0px !important; outline: 0px !important; padding: 0px !important; text-decoration: none !important; fill: currentcolor !important;'}", TEST,True,"{'x': 522.0596313476562, 'y': 233.6363525390625, 'width': 62.5, 'height': 21.81817626953125}",#form > div:nth-child(1) > div:nth-child(1) > div:nth-child(1) > h2:nth-child(1) > b:nth-child(1) > a:nth-child(1),click,,-0.7251075221329878,False,True,3.1924557361102037,0.518289193132581,-0.6118589651462901,-0.7461328492693498,-0.14082899284282183,"{'text_length': 5, 'word_count': 1, 'has_number': False, 'has_special_chars': False, 'html_length': 0, 'html_word_count': 0}",0,0
https://www.automationexercise.com/login,"<input type=""email"" id=""susbscribe_email"" required="""" placeholder=""Your email address"">",input,"{'type': 'email', 'id': 'susbscribe_email', 'required': '', 'placeholder': 'Your email address'}",,True,"{'x': 159.31817626953125, 'y': 710.3692626953125, 'width': 211.98861694335938, 'height': 35.78125}",#susbscribe_email,type,,-1.0435753453226397,True,False,2.1593640956176885,-0.5266341023974009,-0.3735070711231758,0.4095784784535727,0.5131581960159906,"{'text_length': 0, 'word_count': 0, 'has_number': False, 'has_special_chars': False, 'html_length': 0, 'html_word_count': 0}",3,2
https://www.automationexercise.com/products,"<input type=""email"" id=""susbscribe_email"" required="""" placeholder=""Your email address"">",input,"{'type': 'email', 'id': 'susbscribe_email', 'required': '', 'placeholder': 'Your email address'}",,True,"{'x': 159.31817626953125, 'y': 6898.962890625, 'width': 211.98861694335938, 'height': 35.78125}",#susbscribe_email,type,,-1.0435753453226397,True,False,2.1593640956176885,-0.5266341023974009,2.720600722007706,0.4095784784535727,0.5131581960159906,"{'text_length': 0, 'word_count': 0, 'has_number': False, 'has_special_chars': False, 'html_length': 0, 'html_word_count': 0}",3,2
https://www.automationexercise.com/,"<a href=""/view_cart""><u>View Cart</u></a>",a,{'href': '/view_cart'},View Cart,False,,#cartModal > div:nth-child(1) > div:nth-child(1) > div:nth-child(2) > p:nth-child(2) > a:nth-child(1),click,,-0.47033326358126626,False,False,-0.9399108258598571,-0.9855705472256623,-0.7286700053618396,-1.2293265496301675,-1.1627248905491343,"{'text_length': 9, 'word_count': 2, 'has_number': False, 'has_special_chars': False, 'html_length': 0, 'html_word_count': 0}",0,0
https://www.automationexercise.com/,"<a href=""/products""><i class=""material-icons card_travel"" style=""font-size: 16px;""></i> Products</a>",a,{'href': '/products'}, Products,True,"{'x': 558.5510864257812, 'y': 29.999998092651367, 'width': 78.11083984375, 'height': 20.000001907348633}",#header > div:nth-child(1) > div:nth-child(1) > div:nth-child(1) > div:nth-child(2) > div:nth-child(1) > ul:nth-child(1) > li:nth-child(2) > a:nth-child(1),click,,-0.4066396989433359,False,False,-0.9399108258598571,0.6234075107803567,-0.7136709226181505,-0.6254438977518832,-0.2259866567592077,"{'text_length': 10, 'word_count': 2, 'has_number': False, 'has_special_chars': True, 'html_length': 0, 'html_word_count': 0}",0,0
